timestamp,open,high,low,close,volume
2025-05-15 22:40:00+00:00,2.6366,2.64211,2.60908,2.61548,33076.0
2025-05-15 22:41:00+00:00,2.61548,2.6277,2.61414,2.62257,20385.4
2025-05-15 22:42:00+00:00,2.62257,2.62952,2.6145,2.62702,16176.5
2025-05-15 22:43:00+00:00,2.62702,2.65,2.62534,2.63291,23716.6
2025-05-15 22:44:00+00:00,2.63291,2.63499,2.62068,2.62324,17432.7
2025-05-15 22:45:00+00:00,2.62324,2.64854,2.62324,2.63973,33635.4
2025-05-15 22:46:00+00:00,2.63973,2.63973,2.62741,2.6339,25445.8
2025-05-15 22:47:00+00:00,2.6339,2.634,2.61233,2.61999,20204.0
2025-05-15 22:48:00+00:00,2.61999,2.62691,2.61527,2.61527,26788.3
2025-05-15 22:49:00+00:00,2.61527,2.63,2.61354,2.62597,33476.4
2025-05-15 22:50:00+00:00,2.62597,2.63199,2.62,2.6279,32799.6
2025-05-15 22:51:00+00:00,2.6279,2.632,2.61508,2.61826,44099.6
2025-05-15 22:52:00+00:00,2.61826,2.6188,2.58832,2.59825,52824.0
2025-05-15 22:53:00+00:00,2.59825,2.61041,2.59567,2.60098,25423.7
2025-05-15 22:54:00+00:00,2.60098,2.612,2.595,2.6028,34018.5
2025-05-15 22:55:00+00:00,2.6028,2.60354,2.59685,2.6,12496.6
2025-05-15 22:56:00+00:00,2.6,2.60648,2.595,2.597,18837.3
2025-05-15 22:57:00+00:00,2.597,2.60756,2.59501,2.59946,13885.5
2025-05-15 22:58:00+00:00,2.59946,2.60497,2.59901,2.60302,22950.6
2025-05-15 22:59:00+00:00,2.60302,2.63195,2.6,2.62658,36744.6
2025-05-15 23:00:00+00:00,2.62658,2.62994,2.61125,2.62885,25977.9
2025-05-15 23:01:00+00:00,2.62885,2.6375,2.62257,2.62664,29023.5
2025-05-15 23:02:00+00:00,2.62664,2.62664,2.61012,2.6147,22005.3
2025-05-15 23:03:00+00:00,2.6147,2.6147,2.59743,2.60143,39644.4
2025-05-15 23:04:00+00:00,2.60143,2.61999,2.593,2.61586,36173.0
2025-05-15 23:05:00+00:00,2.61586,2.61868,2.60084,2.60723,23355.7
2025-05-15 23:06:00+00:00,2.60723,2.60974,2.602,2.60664,14371.4
2025-05-15 23:07:00+00:00,2.60664,2.60799,2.60224,2.60346,15216.1
2025-05-15 23:08:00+00:00,2.60346,2.607,2.59937,2.6027,20184.4
2025-05-15 23:09:00+00:00,2.6027,2.61163,2.60009,2.60833,30367.6
2025-05-15 23:10:00+00:00,2.60833,2.62,2.60833,2.61925,17671.2
2025-05-15 23:11:00+00:00,2.61925,2.61925,2.609,2.61513,14514.9
2025-05-15 23:12:00+00:00,2.61513,2.61513,2.60253,2.60539,25926.1
2025-05-15 23:13:00+00:00,2.60539,2.61,2.60257,2.60929,25590.0
2025-05-15 23:14:00+00:00,2.60929,2.60929,2.59605,2.60191,22552.8
2025-05-15 23:15:00+00:00,2.60191,2.60296,2.5669,2.58441,58784.8
2025-05-15 23:16:00+00:00,2.58441,2.58441,2.54,2.55875,76080.1
2025-05-15 23:17:00+00:00,2.55875,2.579,2.53,2.5718,58633.0
2025-05-15 23:18:00+00:00,2.5718,2.574,2.55154,2.55588,36743.3
2025-05-15 23:19:00+00:00,2.55588,2.57185,2.55548,2.56448,44382.6
2025-05-15 23:20:00+00:00,2.56448,2.58773,2.56418,2.58163,25241.7
2025-05-15 23:21:00+00:00,2.58163,2.585,2.57528,2.585,14970.6
2025-05-15 23:22:00+00:00,2.585,2.585,2.5714,2.57263,15483.5
2025-05-15 23:23:00+00:00,2.57263,2.58136,2.56152,2.56487,24586.8
2025-05-15 23:24:00+00:00,2.56487,2.57662,2.56238,2.57272,36602.5
2025-05-15 23:25:00+00:00,2.57272,2.57999,2.56764,2.57628,19931.5
2025-05-15 23:26:00+00:00,2.57628,2.57747,2.56408,2.57083,20255.9
2025-05-15 23:27:00+00:00,2.57083,2.57662,2.565,2.57239,21559.5
2025-05-15 23:28:00+00:00,2.57239,2.5932,2.57239,2.58948,29618.9
2025-05-15 23:29:00+00:00,2.58948,2.605,2.58775,2.60413,22464.8
2025-05-15 23:30:00+00:00,2.60413,2.60564,2.58905,2.58912,18550.9
2025-05-15 23:31:00+00:00,2.58912,2.608,2.58912,2.60068,21164.9
2025-05-15 23:32:00+00:00,2.60068,2.60282,2.59101,2.59286,32709.1
2025-05-15 23:33:00+00:00,2.59286,2.59797,2.59146,2.59303,18002.8
2025-05-15 23:34:00+00:00,2.59303,2.62954,2.59303,2.62349,47975.9
2025-05-15 23:35:00+00:00,2.62349,2.6267,2.61635,2.62113,20820.7
2025-05-15 23:36:00+00:00,2.62113,2.62276,2.61196,2.61561,15727.6
2025-05-15 23:37:00+00:00,2.61561,2.621,2.61445,2.61651,14281.4
2025-05-15 23:38:00+00:00,2.61651,2.6375,2.61528,2.62674,30442.3
2025-05-15 23:39:00+00:00,2.62674,2.65,2.6265,2.64969,43105.5
2025-05-15 23:40:00+00:00,2.64969,2.65295,2.63714,2.64181,33468.5
2025-05-15 23:41:00+00:00,2.64181,2.65598,2.63922,2.65074,37358.4
2025-05-15 23:42:00+00:00,2.65074,2.65435,2.64067,2.64132,18549.6
2025-05-15 23:43:00+00:00,2.64132,2.64425,2.63417,2.63417,23939.0
2025-05-15 23:44:00+00:00,2.63417,2.63899,2.6315,2.63781,26578.7
2025-05-15 23:45:00+00:00,2.63781,2.63799,2.6323,2.63691,30422.9
2025-05-15 23:46:00+00:00,2.63691,2.64728,2.63576,2.64246,26231.7
2025-05-15 23:47:00+00:00,2.64246,2.64485,2.63408,2.63651,31728.4
2025-05-15 23:48:00+00:00,2.63651,2.64499,2.63651,2.64499,31401.2
2025-05-15 23:49:00+00:00,2.64499,2.64838,2.64028,2.64542,37469.1
2025-05-15 23:50:00+00:00,2.64542,2.64801,2.64,2.64273,58892.4
2025-05-15 23:51:00+00:00,2.64273,2.64812,2.60286,2.61403,71902.3
2025-05-15 23:52:00+00:00,2.61403,2.6277,2.61402,2.62614,33649.9
2025-05-15 23:53:00+00:00,2.62614,2.62981,2.61599,2.62735,29245.3
2025-05-15 23:54:00+00:00,2.62735,2.62903,2.621,2.62101,18986.7
2025-05-15 23:55:00+00:00,2.62101,2.62787,2.618,2.62172,20583.4
2025-05-15 23:56:00+00:00,2.62172,2.62444,2.61126,2.6132,20059.4
2025-05-15 23:57:00+00:00,2.6132,2.623,2.61311,2.61945,22008.1
2025-05-15 23:58:00+00:00,2.61945,2.623,2.61912,2.6206,15923.7
2025-05-15 23:59:00+00:00,2.6206,2.62524,2.61321,2.62256,26611.7
2025-05-16 00:00:00+00:00,2.62256,2.648,2.58785,2.60803,95461.7
2025-05-16 00:01:00+00:00,2.60803,2.61157,2.57706,2.59502,57307.6
2025-05-16 00:02:00+00:00,2.59502,2.60855,2.58021,2.60034,32514.5
2025-05-16 00:03:00+00:00,2.60034,2.60237,2.585,2.59947,25701.5
2025-05-16 00:04:00+00:00,2.59947,2.64187,2.59757,2.63179,49311.0
2025-05-16 00:05:00+00:00,2.63179,2.6375,2.61732,2.63611,24415.6
2025-05-16 00:06:00+00:00,2.63611,2.63611,2.59108,2.59611,41063.1
2025-05-16 00:07:00+00:00,2.59611,2.61,2.59331,2.60344,22520.0
2025-05-16 00:08:00+00:00,2.60344,2.60617,2.58414,2.58867,29093.4
2025-05-16 00:09:00+00:00,2.58867,2.59558,2.56125,2.57336,51913.5
2025-05-16 00:10:00+00:00,2.57336,2.58667,2.5658,2.5769,35449.4
2025-05-16 00:11:00+00:00,2.5769,2.58541,2.57501,2.57543,22428.9
2025-05-16 00:12:00+00:00,2.57543,2.58281,2.57057,2.57471,25715.4
2025-05-16 00:13:00+00:00,2.57471,2.59781,2.57039,2.5907,39533.5
2025-05-16 00:14:00+00:00,2.5907,2.60892,2.5843,2.59842,39515.8
2025-05-16 00:15:00+00:00,2.59842,2.6089,2.58721,2.59154,25059.0
2025-05-16 00:16:00+00:00,2.59154,2.60373,2.5912,2.59711,19276.2
2025-05-16 00:17:00+00:00,2.59711,2.62547,2.59603,2.61502,39262.3
2025-05-16 00:18:00+00:00,2.61502,2.61502,2.6,2.60362,25730.0
2025-05-16 00:19:00+00:00,2.60362,2.60362,2.58478,2.59173,34738.1
2025-05-16 00:20:00+00:00,2.59173,2.59818,2.585,2.58651,26841.1
2025-05-16 00:21:00+00:00,2.58651,2.59266,2.58333,2.58408,23802.4
2025-05-16 00:22:00+00:00,2.58408,2.58508,2.56273,2.5765,29146.1
2025-05-16 00:23:00+00:00,2.5765,2.59228,2.56252,2.58266,43424.7
2025-05-16 00:24:00+00:00,2.58266,2.60371,2.57821,2.59026,44364.5
2025-05-16 00:25:00+00:00,2.59026,2.59423,2.5777,2.5777,21480.3
2025-05-16 00:26:00+00:00,2.5777,2.58713,2.57565,2.58585,28055.8
2025-05-16 00:27:00+00:00,2.58585,2.588,2.573,2.57907,20096.9
2025-05-16 00:28:00+00:00,2.57907,2.59,2.57824,2.58105,22703.0
2025-05-16 00:29:00+00:00,2.58105,2.58948,2.58041,2.58784,16965.3
2025-05-16 00:30:00+00:00,2.58784,2.58999,2.58,2.58231,30864.3
2025-05-16 00:31:00+00:00,2.58231,2.58309,2.54614,2.5792,47699.1
2025-05-16 00:32:00+00:00,2.5792,2.5835,2.57129,2.58,34001.1
2025-05-16 00:33:00+00:00,2.58,2.58699,2.57186,2.58457,29069.0
2025-05-16 00:34:00+00:00,2.58457,2.60402,2.58273,2.59278,44523.3
2025-05-16 00:35:00+00:00,2.59278,2.61829,2.59278,2.61408,46322.7
2025-05-16 00:36:00+00:00,2.61408,2.6294,2.61184,2.61562,43779.0
2025-05-16 00:37:00+00:00,2.61562,2.61999,2.60767,2.61008,26379.1
2025-05-16 00:38:00+00:00,2.61008,2.61288,2.60001,2.61108,24135.6
2025-05-16 00:39:00+00:00,2.61108,2.62484,2.60676,2.62024,23828.9
2025-05-16 00:40:00+00:00,2.62024,2.62464,2.61186,2.61844,53974.4
2025-05-16 00:41:00+00:00,2.61844,2.64,2.61603,2.62248,55209.0
2025-05-16 00:42:00+00:00,2.62248,2.63997,2.6218,2.62964,33212.8
2025-05-16 00:43:00+00:00,2.62964,2.63249,2.62011,2.62196,28702.8
2025-05-16 00:44:00+00:00,2.62196,2.62942,2.62074,2.62806,29124.2
2025-05-16 00:45:00+00:00,2.62806,2.63,2.62121,2.62447,28874.8
2025-05-16 00:46:00+00:00,2.62447,2.629,2.60767,2.61173,46672.3
2025-05-16 00:47:00+00:00,2.61173,2.63369,2.60656,2.6304,37087.0
2025-05-16 00:48:00+00:00,2.6304,2.66656,2.62941,2.6591,58559.5
2025-05-16 00:49:00+00:00,2.6591,2.66093,2.6485,2.65081,33083.0
2025-05-16 00:50:00+00:00,2.65081,2.66112,2.64192,2.66022,45105.5
2025-05-16 00:51:00+00:00,2.66022,2.67675,2.65882,2.672,64638.6
2025-05-16 00:52:00+00:00,2.672,2.67805,2.66647,2.67684,35864.7
2025-05-16 00:53:00+00:00,2.67684,2.69527,2.67374,2.67854,51133.5
2025-05-16 00:54:00+00:00,2.67854,2.67969,2.65172,2.65247,58262.2
2025-05-16 00:55:00+00:00,2.65247,2.67743,2.65152,2.6595,54995.9
2025-05-16 00:56:00+00:00,2.6595,2.66224,2.65003,2.65393,27136.9
2025-05-16 00:57:00+00:00,2.65393,2.65549,2.64581,2.65549,41924.3
2025-05-16 00:58:00+00:00,2.65549,2.66144,2.65376,2.6589,29605.7
2025-05-16 00:59:00+00:00,2.6589,2.67645,2.65716,2.67202,47822.1
2025-05-16 01:00:00+00:00,2.67202,2.67407,2.65182,2.66631,52110.3
2025-05-16 01:01:00+00:00,2.66631,2.67313,2.66051,2.66056,39794.9
2025-05-16 01:02:00+00:00,2.66056,2.68115,2.65889,2.67701,49685.5
2025-05-16 01:03:00+00:00,2.67701,2.71661,2.67614,2.70677,73668.6
2025-05-16 01:04:00+00:00,2.70677,2.74268,2.701,2.73716,59850.8
2025-05-16 01:05:00+00:00,2.73716,2.76441,2.71952,2.75305,89146.6
2025-05-16 01:06:00+00:00,2.75305,2.75999,2.72556,2.73234,66253.7
2025-05-16 01:07:00+00:00,2.73234,2.75999,2.7257,2.75747,37578.9
2025-05-16 01:08:00+00:00,2.75747,2.77,2.74317,2.75858,50887.6
2025-05-16 01:09:00+00:00,2.75858,2.788,2.75434,2.77237,72358.2
2025-05-16 01:10:00+00:00,2.77237,2.77442,2.75,2.75561,43996.0
2025-05-16 01:11:00+00:00,2.75561,2.75566,2.73132,2.73245,57509.1
2025-05-16 01:12:00+00:00,2.73245,2.74599,2.72,2.72563,50880.3
2025-05-16 01:13:00+00:00,2.72563,2.74,2.71531,2.73826,46177.7
2025-05-16 01:14:00+00:00,2.73826,2.74307,2.71793,2.72096,39348.1
2025-05-16 01:15:00+00:00,2.72096,2.735,2.71837,2.72986,47112.2
2025-05-16 01:16:00+00:00,2.72986,2.74916,2.72301,2.72682,105159.9
2025-05-16 01:17:00+00:00,2.72682,2.72682,2.69808,2.70314,47125.7
2025-05-16 01:18:00+00:00,2.70314,2.70434,2.66616,2.68027,48027.7
2025-05-16 01:19:00+00:00,2.68027,2.69568,2.655,2.66999,38997.1
2025-05-16 01:20:00+00:00,2.66999,2.67389,2.63553,2.63743,51893.2
2025-05-16 01:21:00+00:00,2.63743,2.6614,2.63554,2.65838,44406.2
2025-05-16 01:22:00+00:00,2.65838,2.6665,2.65052,2.6638,59092.8
2025-05-16 01:23:00+00:00,2.6638,2.67401,2.65842,2.66429,42236.4
2025-05-16 01:24:00+00:00,2.66429,2.68899,2.66429,2.67044,38744.1
2025-05-16 01:25:00+00:00,2.67044,2.688,2.67044,2.68615,33704.4
2025-05-16 01:26:00+00:00,2.68615,2.68982,2.67437,2.67783,35461.8
2025-05-16 01:27:00+00:00,2.67783,2.69164,2.67637,2.68892,68421.7
2025-05-16 01:28:00+00:00,2.68892,2.70216,2.68795,2.69149,78453.8
2025-05-16 01:29:00+00:00,2.69149,2.69999,2.6865,2.68695,42073.8
2025-05-16 01:30:00+00:00,2.68695,2.68771,2.67665,2.6774,29664.1
2025-05-16 01:31:00+00:00,2.6774,2.68579,2.66698,2.68521,69702.5
2025-05-16 01:32:00+00:00,2.68521,2.71347,2.68395,2.70654,89825.7
2025-05-16 01:33:00+00:00,2.70654,2.70717,2.695,2.69959,49864.1
2025-05-16 01:34:00+00:00,2.69959,2.70852,2.68921,2.69831,45224.0
2025-05-16 01:35:00+00:00,2.69831,2.70883,2.69807,2.7,46466.0
2025-05-16 01:36:00+00:00,2.7,2.70477,2.69448,2.7034,42644.4
2025-05-16 01:37:00+00:00,2.7034,2.7045,2.69116,2.69418,43862.4
2025-05-16 01:38:00+00:00,2.69418,2.69658,2.67501,2.68152,48023.8
2025-05-16 01:39:00+00:00,2.68152,2.68628,2.66865,2.67814,59417.7
2025-05-16 01:40:00+00:00,2.67814,2.69395,2.67671,2.68563,42714.7
2025-05-16 01:41:00+00:00,2.68563,2.695,2.684,2.6908,41957.0
2025-05-16 01:42:00+00:00,2.6908,2.69441,2.67513,2.67513,31942.6
2025-05-16 01:43:00+00:00,2.67513,2.68022,2.67,2.67712,43790.3
2025-05-16 01:44:00+00:00,2.67712,2.67989,2.673,2.67588,44381.8
2025-05-16 01:45:00+00:00,2.67588,2.694,2.67587,2.68841,59917.5
2025-05-16 01:46:00+00:00,2.68841,2.6896,2.672,2.67422,41438.9
2025-05-16 01:47:00+00:00,2.67422,2.68,2.67147,2.67254,46306.8
2025-05-16 01:48:00+00:00,2.67254,2.67297,2.6555,2.66486,61092.5
2025-05-16 01:49:00+00:00,2.66486,2.66653,2.65551,2.65833,38246.0
2025-05-16 01:50:00+00:00,2.65833,2.6733,2.65655,2.66971,46993.2
2025-05-16 01:51:00+00:00,2.66971,2.66971,2.64635,2.64922,50135.7
2025-05-16 01:52:00+00:00,2.64922,2.65,2.64187,2.64433,39365.0
2025-05-16 01:53:00+00:00,2.64433,2.652,2.61888,2.62056,79397.7
2025-05-16 01:54:00+00:00,2.62056,2.652,2.61761,2.64693,60813.0
2025-05-16 01:55:00+00:00,2.64693,2.65196,2.64002,2.647,32457.5
2025-05-16 01:56:00+00:00,2.647,2.65748,2.64346,2.65408,34458.0
2025-05-16 01:57:00+00:00,2.65408,2.65408,2.64416,2.64938,32671.5
2025-05-16 01:58:00+00:00,2.64938,2.65152,2.645,2.64769,29414.6
2025-05-16 01:59:00+00:00,2.64769,2.677,2.64725,2.67119,53740.9
2025-05-16 02:00:00+00:00,2.67119,2.68896,2.65899,2.68517,60086.3
2025-05-16 02:01:00+00:00,2.68517,2.70951,2.67623,2.70482,72771.9
2025-05-16 02:02:00+00:00,2.70482,2.72999,2.70066,2.72687,63417.0
2025-05-16 02:03:00+00:00,2.72687,2.72687,2.71,2.71314,42235.1
2025-05-16 02:04:00+00:00,2.71314,2.72174,2.71051,2.71548,40208.6
2025-05-16 02:05:00+00:00,2.71548,2.73963,2.71366,2.7371,62112.0
2025-05-16 02:06:00+00:00,2.7371,2.76799,2.7338,2.74784,81809.5
2025-05-16 02:07:00+00:00,2.74784,2.75794,2.73598,2.74916,66934.8
2025-05-16 02:08:00+00:00,2.74916,2.75112,2.724,2.73962,67948.9
2025-05-16 02:09:00+00:00,2.73962,2.74759,2.73,2.74549,42263.5
2025-05-16 02:10:00+00:00,2.74549,2.75831,2.74397,2.75506,51137.1
2025-05-16 02:11:00+00:00,2.75506,2.76528,2.74021,2.74628,61892.3
2025-05-16 02:12:00+00:00,2.74628,2.77172,2.74546,2.76668,62095.9
2025-05-16 02:13:00+00:00,2.76668,2.78164,2.75404,2.75722,79711.9
2025-05-16 02:14:00+00:00,2.75722,2.79,2.75609,2.78583,52872.8
2025-05-16 02:15:00+00:00,2.78583,2.80287,2.76736,2.77541,73461.8
2025-05-16 02:16:00+00:00,2.77541,2.79633,2.76346,2.78902,58165.8
2025-05-16 02:17:00+00:00,2.78902,2.82499,2.78664,2.8195,62894.7
2025-05-16 02:18:00+00:00,2.8195,2.89032,2.80682,2.8649,110619.1
2025-05-16 02:19:00+00:00,2.8649,2.88149,2.86,2.86498,67541.6
2025-05-16 02:20:00+00:00,2.86498,2.87365,2.83214,2.84429,50625.5
2025-05-16 02:21:00+00:00,2.84429,2.85,2.83141,2.83463,33915.0
2025-05-16 02:22:00+00:00,2.83463,2.8825,2.83025,2.86905,53410.2
2025-05-16 02:23:00+00:00,2.86905,2.92326,2.86833,2.89635,90479.5
2025-05-16 02:24:00+00:00,2.89635,2.89998,2.8552,2.85662,75241.5
2025-05-16 02:25:00+00:00,2.85662,2.885,2.85662,2.87528,60154.0
2025-05-16 02:26:00+00:00,2.87528,2.87872,2.866,2.8689,46024.9
2025-05-16 02:27:00+00:00,2.8689,2.86978,2.83675,2.8458,89851.7
2025-05-16 02:28:00+00:00,2.8458,2.85763,2.82424,2.83648,47415.7
2025-05-16 02:29:00+00:00,2.83648,2.85373,2.83614,2.83858,36832.4
2025-05-16 02:30:00+00:00,2.83858,2.84565,2.78684,2.79048,67267.5
2025-05-16 02:31:00+00:00,2.79048,2.8416,2.78,2.83932,73501.2
2025-05-16 02:32:00+00:00,2.83932,2.86882,2.83,2.86677,53163.3
2025-05-16 02:33:00+00:00,2.86677,2.88,2.85815,2.8773,56186.4
2025-05-16 02:34:00+00:00,2.8773,2.8892,2.87,2.88134,61111.0
2025-05-16 02:35:00+00:00,2.88134,2.889,2.87,2.87021,53709.5
2025-05-16 02:36:00+00:00,2.87021,2.91329,2.87021,2.90987,70289.7
2025-05-16 02:37:00+00:00,2.90987,2.91093,2.89001,2.89031,105161.8
2025-05-16 02:38:00+00:00,2.89031,2.89923,2.86775,2.88445,64755.0
2025-05-16 02:39:00+00:00,2.88445,2.88779,2.86078,2.8618,129706.8
2025-05-16 02:40:00+00:00,2.8618,2.87862,2.85595,2.85595,79223.6
2025-05-16 02:41:00+00:00,2.85595,2.86604,2.8428,2.8533,52398.3
2025-05-16 02:42:00+00:00,2.8533,2.87666,2.85,2.86741,42427.7
2025-05-16 02:43:00+00:00,2.86741,2.87924,2.8639,2.86813,84469.8
2025-05-16 02:44:00+00:00,2.86813,2.89193,2.86399,2.88256,85554.9
2025-05-16 02:45:00+00:00,2.88256,2.90994,2.866,2.8969,79009.1
2025-05-16 02:46:00+00:00,2.8969,2.90769,2.87283,2.8757,58422.3
2025-05-16 02:47:00+00:00,2.8757,2.87976,2.86501,2.86815,45551.3
2025-05-16 02:48:00+00:00,2.86815,2.87815,2.86,2.86952,47175.5
2025-05-16 02:49:00+00:00,2.86952,2.89981,2.85808,2.89981,63586.3
2025-05-16 02:50:00+00:00,2.89981,2.90099,2.87257,2.8787,61525.1
2025-05-16 02:51:00+00:00,2.8787,2.90572,2.87,2.90139,65542.4
2025-05-16 02:52:00+00:00,2.90139,2.90526,2.88599,2.89835,61461.5
2025-05-16 02:53:00+00:00,2.89835,2.94493,2.8919,2.93928,143812.5
2025-05-16 02:54:00+00:00,2.93928,2.97,2.92609,2.93167,90029.8
2025-05-16 02:55:00+00:00,2.93167,2.95244,2.93,2.94673,81213.3
2025-05-16 02:56:00+00:00,2.94673,2.958,2.93579,2.9565,93710.5
2025-05-16 02:57:00+00:00,2.9565,2.9565,2.93614,2.94342,63345.7
2025-05-16 02:58:00+00:00,2.94342,2.95,2.93331,2.93714,73629.7
2025-05-16 02:59:00+00:00,2.93714,2.93935,2.90828,2.92846,69697.7
2025-05-16 03:00:00+00:00,2.92846,2.92963,2.87217,2.89355,86074.5
2025-05-16 03:01:00+00:00,2.89355,2.89461,2.87044,2.88932,59156.5
2025-05-16 03:02:00+00:00,2.88932,2.89,2.88054,2.88263,43903.8
2025-05-16 03:03:00+00:00,2.88263,2.90894,2.87569,2.89372,64175.0
2025-05-16 03:04:00+00:00,2.89372,2.89426,2.88009,2.886,43592.8
2025-05-16 03:05:00+00:00,2.886,2.8928,2.88,2.88142,47168.2
2025-05-16 03:06:00+00:00,2.88142,2.88999,2.86481,2.87933,61996.5
2025-05-16 03:07:00+00:00,2.87933,2.89295,2.87933,2.89114,42622.4
2025-05-16 03:08:00+00:00,2.89114,2.893,2.88213,2.88534,34368.7
2025-05-16 03:09:00+00:00,2.88534,2.88605,2.85683,2.85716,47245.1
2025-05-16 03:10:00+00:00,2.85716,2.85922,2.81,2.82804,70933.1
2025-05-16 03:11:00+00:00,2.82804,2.84423,2.82481,2.84018,43664.6
2025-05-16 03:12:00+00:00,2.84018,2.8505,2.83948,2.84164,39992.9
2025-05-16 03:13:00+00:00,2.84164,2.84748,2.82546,2.84539,45885.3
2025-05-16 03:14:00+00:00,2.84539,2.86244,2.84539,2.8522,43606.2
2025-05-16 03:15:00+00:00,2.8522,2.87649,2.83234,2.8747,72200.3
2025-05-16 03:16:00+00:00,2.8747,2.88014,2.85685,2.86826,41966.0
2025-05-16 03:17:00+00:00,2.86826,2.87,2.86016,2.86244,63291.9
2025-05-16 03:18:00+00:00,2.86244,2.87431,2.84367,2.86771,68878.4
2025-05-16 03:19:00+00:00,2.86771,2.88014,2.86737,2.87614,53084.1
2025-05-16 03:20:00+00:00,2.87614,2.88,2.86539,2.87264,41150.9
2025-05-16 03:21:00+00:00,2.87264,2.88,2.8704,2.87748,43425.4
2025-05-16 03:22:00+00:00,2.87748,2.88,2.87,2.87121,38395.4
2025-05-16 03:23:00+00:00,2.87121,2.88294,2.85714,2.88083,60426.8
2025-05-16 03:24:00+00:00,2.88083,2.88136,2.87207,2.87537,43816.4
2025-05-16 03:25:00+00:00,2.87537,2.87537,2.85622,2.86066,48151.7
2025-05-16 03:26:00+00:00,2.86066,2.86323,2.85696,2.85983,54384.2
2025-05-16 03:27:00+00:00,2.85983,2.87537,2.85056,2.86857,66103.3
2025-05-16 03:28:00+00:00,2.86857,2.87899,2.86857,2.8775,47633.5
2025-05-16 03:29:00+00:00,2.8775,2.8775,2.86536,2.86783,45024.6
2025-05-16 03:30:00+00:00,2.86783,2.87744,2.86555,2.87196,40192.8
2025-05-16 03:31:00+00:00,2.87196,2.8775,2.85018,2.87698,78859.8
2025-05-16 03:32:00+00:00,2.87698,2.89175,2.87501,2.89175,52659.9
2025-05-16 03:33:00+00:00,2.89175,2.895,2.88,2.88006,45280.5
2025-05-16 03:34:00+00:00,2.88006,2.88234,2.865,2.868,42855.1
2025-05-16 03:35:00+00:00,2.868,2.87499,2.86,2.86972,51059.5
2025-05-16 03:36:00+00:00,2.86972,2.87229,2.86024,2.86179,36563.5
2025-05-16 03:37:00+00:00,2.86179,2.86201,2.85077,2.86109,45727.9
2025-05-16 03:38:00+00:00,2.86109,2.86299,2.85219,2.86063,36528.8
2025-05-16 03:39:00+00:00,2.86063,2.863,2.852,2.85336,32311.6
2025-05-16 03:40:00+00:00,2.85336,2.86,2.83733,2.85506,75619.5
2025-05-16 03:41:00+00:00,2.85506,2.87251,2.85368,2.86702,86356.6
2025-05-16 03:42:00+00:00,2.86702,2.875,2.86144,2.8687,72319.4
2025-05-16 03:43:00+00:00,2.8687,2.87589,2.86601,2.87164,79579.5
2025-05-16 03:44:00+00:00,2.87164,2.87713,2.86801,2.86801,77009.9
2025-05-16 03:45:00+00:00,2.86801,2.87039,2.855,2.85858,44748.1
2025-05-16 03:46:00+00:00,2.85858,2.86769,2.85304,2.86149,49386.5
2025-05-16 03:47:00+00:00,2.86149,2.86542,2.85328,2.85328,59157.8
2025-05-16 03:48:00+00:00,2.85328,2.85921,2.8475,2.85763,91394.3
2025-05-16 03:49:00+00:00,2.85763,2.85879,2.84,2.84,69602.6
2025-05-16 03:50:00+00:00,2.84,2.84283,2.824,2.825,62063.2
2025-05-16 03:51:00+00:00,2.825,2.84084,2.82151,2.83365,76811.2
2025-05-16 03:52:00+00:00,2.83365,2.83447,2.82256,2.82638,78216.5
2025-05-16 03:53:00+00:00,2.82638,2.835,2.82375,2.82921,59432.2
2025-05-16 03:54:00+00:00,2.82921,2.85641,2.82838,2.84643,55969.8
2025-05-16 03:55:00+00:00,2.84643,2.84965,2.8382,2.8435,52577.4
2025-05-16 03:56:00+00:00,2.8435,2.84479,2.83429,2.8374,47104.4
2025-05-16 03:57:00+00:00,2.8374,2.84,2.82342,2.8281,45611.4
2025-05-16 03:58:00+00:00,2.8281,2.83424,2.82484,2.83157,35609.1
2025-05-16 03:59:00+00:00,2.83157,2.84858,2.82964,2.84012,41977.4
2025-05-16 04:00:00+00:00,2.84012,2.84443,2.82751,2.83366,66703.8
2025-05-16 04:01:00+00:00,2.83366,2.83549,2.82625,2.83019,36354.5
2025-05-16 04:02:00+00:00,2.83019,2.83167,2.79618,2.80238,63016.6
2025-05-16 04:03:00+00:00,2.80238,2.81796,2.80097,2.81734,47662.1
2025-05-16 04:04:00+00:00,2.81734,2.81919,2.80263,2.80556,48138.9
2025-05-16 04:05:00+00:00,2.80556,2.81899,2.79552,2.81743,56583.9
2025-05-16 04:06:00+00:00,2.81743,2.82863,2.81179,2.82,50017.4
2025-05-16 04:07:00+00:00,2.82,2.82516,2.81434,2.82516,34260.4
2025-05-16 04:08:00+00:00,2.82516,2.832,2.82003,2.82074,58438.9
2025-05-16 04:09:00+00:00,2.82074,2.82485,2.8146,2.82235,38705.4
2025-05-16 04:10:00+00:00,2.82235,2.83099,2.82124,2.83036,41889.7
2025-05-16 04:11:00+00:00,2.83036,2.83998,2.82654,2.83675,47111.9
2025-05-16 04:12:00+00:00,2.83675,2.84691,2.8367,2.84233,61492.8
2025-05-16 04:13:00+00:00,2.84233,2.84729,2.82812,2.83519,55082.7
2025-05-16 04:14:00+00:00,2.83519,2.8445,2.83,2.83,40834.6
2025-05-16 04:15:00+00:00,2.83,2.83886,2.82507,2.83886,50527.5
