timestamp,open,high,low,close,volume
2025-05-23 10:14:00+00:00,0.62387,0.62721,0.617,0.62302,2568009.0
2025-05-23 10:15:00+00:00,0.6232,0.62666,0.61857,0.61997,2986763.0
2025-05-23 10:16:00+00:00,0.61973,0.622,0.6156,0.61802,2265947.0
2025-05-23 10:17:00+00:00,0.61807,0.61874,0.61272,0.61707,2164011.0
2025-05-23 10:18:00+00:00,0.61715,0.61759,0.5888,0.59371,10723302.0
2025-05-23 10:19:00+00:00,0.5938,0.59728,0.58885,0.59721,4062568.0
2025-05-23 10:20:00+00:00,0.59721,0.60634,0.59516,0.60264,4016197.0
2025-05-23 10:21:00+00:00,0.60263,0.60667,0.59134,0.59214,3159710.0
2025-05-23 10:22:00+00:00,0.59214,0.59334,0.585,0.58903,5356063.0
2025-05-23 10:23:00+00:00,0.58901,0.59643,0.58783,0.5909,2530261.0
2025-05-23 10:24:00+00:00,0.59091,0.5942,0.58757,0.5939,1831435.0
2025-05-23 10:25:00+00:00,0.59354,0.59571,0.588,0.5905,1704650.0
2025-05-23 10:26:00+00:00,0.5905,0.59332,0.58951,0.59121,1005180.0
2025-05-23 10:27:00+00:00,0.5911,0.5936,0.58705,0.59062,1910363.0
2025-05-23 10:28:00+00:00,0.5906,0.59295,0.58855,0.58921,1156763.0
2025-05-23 10:29:00+00:00,0.58921,0.59276,0.58413,0.59108,2397264.0
2025-05-23 10:30:00+00:00,0.59108,0.59463,0.585,0.59156,2262899.0
2025-05-23 10:31:00+00:00,0.59156,0.609,0.58979,0.6025,5423896.0
2025-05-23 10:32:00+00:00,0.60231,0.6188,0.6023,0.61616,4880649.0
2025-05-23 10:33:00+00:00,0.61633,0.61659,0.60904,0.61145,1725007.0
2025-05-23 10:34:00+00:00,0.61161,0.6176,0.6082,0.61248,2396841.0
2025-05-23 10:35:00+00:00,0.61246,0.61338,0.60177,0.6059,2465573.0
2025-05-23 10:36:00+00:00,0.606,0.60624,0.56612,0.57541,9879507.0
2025-05-23 10:37:00+00:00,0.57542,0.58,0.56959,0.57072,4128431.0
2025-05-23 10:38:00+00:00,0.57087,0.58,0.5674,0.57464,3236109.0
2025-05-23 10:39:00+00:00,0.57455,0.58247,0.57376,0.579,2036546.0
2025-05-23 10:40:00+00:00,0.57878,0.58398,0.5757,0.5766,2215304.0
2025-05-23 10:41:00+00:00,0.57659,0.57761,0.56623,0.57127,3828393.0
2025-05-23 10:42:00+00:00,0.57126,0.57498,0.56981,0.57482,1362472.0
2025-05-23 10:43:00+00:00,0.57476,0.5796,0.572,0.57445,1640882.0
2025-05-23 10:44:00+00:00,0.57412,0.57973,0.57373,0.57511,1312860.0
2025-05-23 10:45:00+00:00,0.57533,0.57999,0.5709,0.57507,2209096.0
2025-05-23 10:46:00+00:00,0.57509,0.57605,0.56411,0.56574,3780007.0
2025-05-23 10:47:00+00:00,0.56574,0.573,0.56536,0.57283,2315898.0
2025-05-23 10:48:00+00:00,0.57297,0.58996,0.57297,0.58507,4510477.0
2025-05-23 10:49:00+00:00,0.58544,0.58574,0.575,0.57673,2352815.0
2025-05-23 10:50:00+00:00,0.57638,0.58522,0.57597,0.57916,1949433.0
2025-05-23 10:51:00+00:00,0.57903,0.5874,0.57745,0.58091,1965576.0
2025-05-23 10:52:00+00:00,0.58061,0.584,0.57909,0.5805,922296.0
2025-05-23 10:53:00+00:00,0.5805,0.5862,0.58028,0.58373,1294558.0
2025-05-23 10:54:00+00:00,0.58372,0.58666,0.58252,0.58547,958585.0
2025-05-23 10:55:00+00:00,0.58513,0.58759,0.58125,0.58352,1591259.0
2025-05-23 10:56:00+00:00,0.58345,0.58519,0.57559,0.57741,2213537.0
2025-05-23 10:57:00+00:00,0.5775,0.5795,0.56567,0.56853,2741291.0
2025-05-23 10:58:00+00:00,0.56852,0.57498,0.56852,0.57172,1536105.0
2025-05-23 10:59:00+00:00,0.57175,0.58318,0.57165,0.5809,2580079.0
2025-05-23 11:00:00+00:00,0.58094,0.582,0.57129,0.57493,2724616.0
2025-05-23 11:01:00+00:00,0.57516,0.57912,0.56611,0.57081,2669110.0
2025-05-23 11:02:00+00:00,0.57081,0.57118,0.5552,0.55715,6473188.0
2025-05-23 11:03:00+00:00,0.55713,0.56448,0.55595,0.56111,3123743.0
2025-05-23 11:04:00+00:00,0.56079,0.5656,0.5596,0.5648,1674349.0
2025-05-23 11:05:00+00:00,0.56501,0.59305,0.56407,0.58097,10923324.0
2025-05-23 11:06:00+00:00,0.58104,0.58199,0.571,0.57497,4884352.0
2025-05-23 11:07:00+00:00,0.5754,0.579,0.57146,0.57328,2049018.0
2025-05-23 11:08:00+00:00,0.57328,0.57328,0.5635,0.56849,3103359.0
2025-05-23 11:09:00+00:00,0.56853,0.583,0.56662,0.58067,3363977.0
2025-05-23 11:10:00+00:00,0.58042,0.58365,0.57685,0.57999,2181650.0
2025-05-23 11:11:00+00:00,0.58004,0.58214,0.57368,0.57866,2013967.0
2025-05-23 11:12:00+00:00,0.57865,0.58443,0.57737,0.58241,1945768.0
2025-05-23 11:13:00+00:00,0.58223,0.58715,0.58,0.58535,2616801.0
2025-05-23 11:14:00+00:00,0.58506,0.58657,0.579,0.58229,1481726.0
2025-05-23 11:15:00+00:00,0.58209,0.58275,0.5769,0.5802,1396732.0
2025-05-23 11:16:00+00:00,0.58031,0.58543,0.57946,0.58165,1212538.0
2025-05-23 11:17:00+00:00,0.58153,0.58247,0.56777,0.5728,3766652.0
2025-05-23 11:18:00+00:00,0.57277,0.576,0.57007,0.57344,1145162.0
2025-05-23 11:19:00+00:00,0.57342,0.57555,0.57,0.57071,1396094.0
2025-05-23 11:20:00+00:00,0.57046,0.57386,0.56798,0.56978,1406712.0
2025-05-23 11:21:00+00:00,0.56953,0.57178,0.56631,0.571,1203373.0
2025-05-23 11:22:00+00:00,0.571,0.5726,0.56388,0.56783,1895218.0
2025-05-23 11:23:00+00:00,0.56764,0.56958,0.56486,0.56902,992714.0
2025-05-23 11:24:00+00:00,0.56933,0.57641,0.56903,0.57549,2014208.0
2025-05-23 11:25:00+00:00,0.57514,0.5768,0.57307,0.57385,779073.0
2025-05-23 11:26:00+00:00,0.5736,0.57404,0.57127,0.57265,585909.0
2025-05-23 11:27:00+00:00,0.57248,0.57497,0.5712,0.57138,638244.0
2025-05-23 11:28:00+00:00,0.57157,0.5729,0.5602,0.56335,2338388.0
2025-05-23 11:29:00+00:00,0.56313,0.56945,0.56196,0.56401,2682903.0
2025-05-23 11:30:00+00:00,0.56406,0.56922,0.56352,0.56882,1675287.0
2025-05-23 11:31:00+00:00,0.56877,0.57171,0.56169,0.57097,2145818.0
2025-05-23 11:32:00+00:00,0.5705,0.57271,0.56412,0.5651,1928210.0
2025-05-23 11:33:00+00:00,0.5651,0.57291,0.56333,0.57061,1477329.0
2025-05-23 11:34:00+00:00,0.57061,0.57434,0.56776,0.56927,1271092.0
2025-05-23 11:35:00+00:00,0.56926,0.57424,0.56926,0.57343,1295293.0
2025-05-23 11:36:00+00:00,0.57349,0.57562,0.56858,0.57322,1569688.0
2025-05-23 11:37:00+00:00,0.57326,0.57649,0.57022,0.5762,1178406.0
2025-05-23 11:38:00+00:00,0.57619,0.5764,0.57408,0.57598,921800.0
2025-05-23 11:39:00+00:00,0.576,0.5818,0.57511,0.5768,2015211.0
2025-05-23 11:40:00+00:00,0.577,0.57749,0.57419,0.57649,743876.0
2025-05-23 11:41:00+00:00,0.5766,0.5794,0.57619,0.5778,1039729.0
2025-05-23 11:42:00+00:00,0.57776,0.58,0.57532,0.57604,1007870.0
2025-05-23 11:43:00+00:00,0.57624,0.57822,0.57311,0.57453,808942.0
2025-05-23 11:44:00+00:00,0.57463,0.5755,0.57,0.57225,1493099.0
2025-05-23 11:45:00+00:00,0.57217,0.57735,0.57,0.57031,1153500.0
2025-05-23 11:46:00+00:00,0.57029,0.57127,0.56429,0.56598,2689916.0
2025-05-23 11:47:00+00:00,0.56597,0.566,0.54843,0.55308,5029830.0
2025-05-23 11:48:00+00:00,0.55336,0.55417,0.545,0.54633,4323879.0
2025-05-23 11:49:00+00:00,0.54579,0.55162,0.54281,0.54645,2831730.0
2025-05-23 11:50:00+00:00,0.54691,0.55296,0.54423,0.54968,3138382.0
2025-05-23 11:51:00+00:00,0.54966,0.55045,0.53591,0.53682,3102167.0
2025-05-23 11:52:00+00:00,0.53682,0.54353,0.5314,0.53568,3788313.0
2025-05-23 11:53:00+00:00,0.535,0.54424,0.535,0.5414,2911949.0
2025-05-23 11:54:00+00:00,0.54139,0.54591,0.54083,0.54509,2543987.0
2025-05-23 11:55:00+00:00,0.54507,0.55244,0.54476,0.55119,2763972.0
2025-05-23 11:56:00+00:00,0.55114,0.55527,0.54988,0.55296,2530049.0
2025-05-23 11:57:00+00:00,0.55287,0.55323,0.54898,0.54948,1882391.0
2025-05-23 11:58:00+00:00,0.5497,0.55271,0.548,0.55218,1593021.0
2025-05-23 11:59:00+00:00,0.55219,0.55476,0.55032,0.55103,1623789.0
2025-05-23 12:00:00+00:00,0.55107,0.56531,0.55107,0.55854,3840960.0
2025-05-23 12:01:00+00:00,0.55854,0.56019,0.55258,0.55863,1975423.0
2025-05-23 12:02:00+00:00,0.55904,0.56011,0.55254,0.55577,1310616.0
2025-05-23 12:03:00+00:00,0.5557,0.55994,0.55359,0.55406,1378820.0
2025-05-23 12:04:00+00:00,0.5542,0.55496,0.54916,0.5503,1602039.0
2025-05-23 12:05:00+00:00,0.55051,0.55499,0.54846,0.55373,1368290.0
2025-05-23 12:06:00+00:00,0.55436,0.55528,0.55016,0.5509,966429.0
2025-05-23 12:07:00+00:00,0.55068,0.55383,0.54966,0.55155,919305.0
2025-05-23 12:08:00+00:00,0.5519,0.57882,0.5519,0.57882,3572822.0
2025-05-23 12:09:00+00:00,0.57881,0.57916,0.56246,0.56743,2317563.0
2025-05-23 12:10:00+00:00,0.56753,0.5682,0.5611,0.56444,1225875.0
2025-05-23 12:11:00+00:00,0.56434,0.56739,0.56122,0.56738,978141.0
2025-05-23 12:12:00+00:00,0.56738,0.56916,0.56238,0.56379,1164496.0
2025-05-23 12:13:00+00:00,0.56379,0.56607,0.56103,0.56124,1060637.0
2025-05-23 12:14:00+00:00,0.56136,0.56378,0.56,0.56317,1024134.0
2025-05-23 12:15:00+00:00,0.56334,0.56789,0.55988,0.56745,1507354.0
2025-05-23 12:16:00+00:00,0.56745,0.57138,0.5605,0.56385,2971317.0
2025-05-23 12:17:00+00:00,0.56385,0.567,0.56029,0.56564,1664724.0
2025-05-23 12:18:00+00:00,0.56551,0.57333,0.56521,0.57217,1756829.0
2025-05-23 12:19:00+00:00,0.57211,0.57651,0.56809,0.5722,1603427.0
2025-05-23 12:20:00+00:00,0.57206,0.57239,0.56392,0.56754,1123816.0
2025-05-23 12:21:00+00:00,0.56722,0.56774,0.56302,0.56656,1003682.0
2025-05-23 12:22:00+00:00,0.567,0.57381,0.56647,0.57367,943183.0
2025-05-23 12:23:00+00:00,0.57357,0.584,0.57062,0.58035,2457657.0
2025-05-23 12:24:00+00:00,0.58037,0.5806,0.57274,0.57617,1947570.0
2025-05-23 12:25:00+00:00,0.57569,0.57982,0.5737,0.57746,1084840.0
2025-05-23 12:26:00+00:00,0.57752,0.57816,0.56917,0.57002,1819316.0
2025-05-23 12:27:00+00:00,0.56985,0.57233,0.568,0.57226,854034.0
2025-05-23 12:28:00+00:00,0.57207,0.57417,0.56859,0.57292,878364.0
2025-05-23 12:29:00+00:00,0.5729,0.57777,0.56951,0.5731,889423.0
2025-05-23 12:30:00+00:00,0.57319,0.57402,0.568,0.57002,924665.0
2025-05-23 12:31:00+00:00,0.57032,0.5721,0.56807,0.57114,686933.0
2025-05-23 12:32:00+00:00,0.57118,0.57586,0.56963,0.57142,1062376.0
2025-05-23 12:33:00+00:00,0.57147,0.57377,0.56986,0.57188,964246.0
2025-05-23 12:34:00+00:00,0.57188,0.57281,0.56929,0.57179,571647.0
2025-05-23 12:35:00+00:00,0.57168,0.57441,0.571,0.57244,570182.0
2025-05-23 12:36:00+00:00,0.57257,0.57439,0.57038,0.57099,678307.0
2025-05-23 12:37:00+00:00,0.57099,0.57141,0.56592,0.56822,1467952.0
2025-05-23 12:38:00+00:00,0.56804,0.57175,0.56665,0.57013,670302.0
2025-05-23 12:39:00+00:00,0.5699,0.57042,0.56184,0.5623,1375546.0
2025-05-23 12:40:00+00:00,0.56242,0.56544,0.55848,0.5605,1548082.0
2025-05-23 12:41:00+00:00,0.5605,0.56074,0.55805,0.55857,1288845.0
2025-05-23 12:42:00+00:00,0.55843,0.5605,0.55843,0.55901,665423.0
2025-05-23 12:43:00+00:00,0.55902,0.56095,0.55263,0.55423,2361257.0
2025-05-23 12:44:00+00:00,0.55432,0.55607,0.55262,0.55412,1372173.0
2025-05-23 12:45:00+00:00,0.55415,0.55755,0.551,0.55581,2269470.0
2025-05-23 12:46:00+00:00,0.5559,0.56665,0.5559,0.56186,2567229.0
2025-05-23 12:47:00+00:00,0.56184,0.56287,0.55433,0.55617,1172109.0
2025-05-23 12:48:00+00:00,0.55619,0.55995,0.55561,0.55826,583785.0
2025-05-23 12:49:00+00:00,0.55834,0.56459,0.55806,0.562,881019.0
2025-05-23 12:50:00+00:00,0.56207,0.565,0.56018,0.5646,584507.0
2025-05-23 12:51:00+00:00,0.56473,0.56653,0.56176,0.56361,657100.0
2025-05-23 12:52:00+00:00,0.56366,0.56372,0.55824,0.56206,819397.0
2025-05-23 12:53:00+00:00,0.56225,0.564,0.55475,0.55661,1021854.0
2025-05-23 12:54:00+00:00,0.55657,0.56042,0.55489,0.55925,758737.0
2025-05-23 12:55:00+00:00,0.55929,0.56276,0.55923,0.56034,587480.0
2025-05-23 12:56:00+00:00,0.56031,0.56159,0.5584,0.55886,369339.0
2025-05-23 12:57:00+00:00,0.55875,0.56064,0.55709,0.55926,621448.0
2025-05-23 12:58:00+00:00,0.55921,0.56076,0.55738,0.56007,450471.0
2025-05-23 12:59:00+00:00,0.55994,0.56242,0.55942,0.56183,396578.0
2025-05-23 13:00:00+00:00,0.562,0.5638,0.55872,0.56318,793484.0
2025-05-23 13:01:00+00:00,0.56318,0.565,0.56069,0.56115,696487.0
2025-05-23 13:02:00+00:00,0.56116,0.56192,0.55937,0.56003,431013.0
2025-05-23 13:03:00+00:00,0.56001,0.56008,0.556,0.55718,1327320.0
2025-05-23 13:04:00+00:00,0.55721,0.55924,0.556,0.55714,525823.0
2025-05-23 13:05:00+00:00,0.55708,0.55988,0.55653,0.55825,489972.0
2025-05-23 13:06:00+00:00,0.55835,0.55858,0.5568,0.55747,280628.0
2025-05-23 13:07:00+00:00,0.55741,0.55916,0.55698,0.55916,253227.0
2025-05-23 13:08:00+00:00,0.55898,0.56105,0.55824,0.55925,599602.0
2025-05-23 13:09:00+00:00,0.55924,0.562,0.55884,0.561,541656.0
2025-05-23 13:10:00+00:00,0.56098,0.56199,0.56013,0.56158,342899.0
2025-05-23 13:11:00+00:00,0.56162,0.56899,0.56127,0.56695,1571830.0
2025-05-23 13:12:00+00:00,0.56687,0.57128,0.56668,0.56839,1243288.0
2025-05-23 13:13:00+00:00,0.56843,0.5725,0.5676,0.56822,1178104.0
2025-05-23 13:14:00+00:00,0.56826,0.56932,0.56575,0.56855,837233.0
2025-05-23 13:15:00+00:00,0.56856,0.5692,0.56575,0.56908,499742.0
2025-05-23 13:16:00+00:00,0.56903,0.5725,0.56781,0.57124,924485.0
2025-05-23 13:17:00+00:00,0.57124,0.57124,0.56731,0.56881,568086.0
2025-05-23 13:18:00+00:00,0.56877,0.56945,0.56668,0.5679,450923.0
2025-05-23 13:19:00+00:00,0.56781,0.56804,0.56505,0.56634,626132.0
2025-05-23 13:20:00+00:00,0.56634,0.56739,0.56347,0.56646,637209.0
2025-05-23 13:21:00+00:00,0.56644,0.5688,0.56528,0.56606,608666.0
2025-05-23 13:22:00+00:00,0.56594,0.56759,0.5649,0.567,327344.0
2025-05-23 13:23:00+00:00,0.56701,0.56712,0.56521,0.56648,269288.0
2025-05-23 13:24:00+00:00,0.56655,0.56659,0.56419,0.56604,375023.0
2025-05-23 13:25:00+00:00,0.56618,0.56816,0.56487,0.56531,538684.0
2025-05-23 13:26:00+00:00,0.56521,0.56521,0.54602,0.54918,3768596.0
2025-05-23 13:27:00+00:00,0.54897,0.54987,0.5313,0.5451,6352456.0
2025-05-23 13:28:00+00:00,0.54505,0.5451,0.53923,0.54427,1793854.0
2025-05-23 13:29:00+00:00,0.54427,0.54699,0.54247,0.54577,1045600.0
2025-05-23 13:30:00+00:00,0.5458,0.54995,0.54468,0.54676,1255417.0
2025-05-23 13:31:00+00:00,0.54676,0.54908,0.54458,0.54675,1124615.0
2025-05-23 13:32:00+00:00,0.54677,0.54772,0.54497,0.54685,514914.0
2025-05-23 13:33:00+00:00,0.54685,0.5585,0.54559,0.55162,1866103.0
2025-05-23 13:34:00+00:00,0.55153,0.55681,0.55146,0.55228,1025465.0
2025-05-23 13:35:00+00:00,0.55226,0.55489,0.55175,0.55321,492415.0
2025-05-23 13:36:00+00:00,0.5531,0.5569,0.55227,0.5549,824452.0
2025-05-23 13:37:00+00:00,0.55475,0.55779,0.55261,0.55644,628708.0
2025-05-23 13:38:00+00:00,0.55647,0.55754,0.55419,0.55703,579420.0
2025-05-23 13:39:00+00:00,0.55715,0.558,0.55426,0.55606,827947.0
2025-05-23 13:40:00+00:00,0.55601,0.55604,0.55205,0.55229,860365.0
2025-05-23 13:41:00+00:00,0.55236,0.55323,0.54972,0.55108,1040336.0
2025-05-23 13:42:00+00:00,0.55088,0.55386,0.55053,0.55277,358902.0
2025-05-23 13:43:00+00:00,0.55279,0.55499,0.55244,0.55408,498798.0
2025-05-23 13:44:00+00:00,0.55417,0.55592,0.55386,0.55467,414789.0
2025-05-23 13:45:00+00:00,0.55466,0.55554,0.55107,0.55241,630933.0
2025-05-23 13:46:00+00:00,0.55242,0.55358,0.5505,0.55222,533573.0
2025-05-23 13:47:00+00:00,0.55224,0.55666,0.55224,0.55552,622286.0
2025-05-23 13:48:00+00:00,0.55563,0.57152,0.55543,0.56717,3761119.0
2025-05-23 13:49:00+00:00,0.56746,0.56932,0.56251,0.56369,1421236.0
2025-05-23 13:50:00+00:00,0.56367,0.56569,0.5623,0.56411,826813.0
2025-05-23 13:51:00+00:00,0.56422,0.56603,0.563,0.56534,661563.0
2025-05-23 13:52:00+00:00,0.56532,0.56873,0.56366,0.5671,1141803.0
2025-05-23 13:53:00+00:00,0.5671,0.56714,0.56206,0.5634,669924.0
2025-05-23 13:54:00+00:00,0.56342,0.56393,0.56023,0.56164,623050.0
2025-05-23 13:55:00+00:00,0.56155,0.56321,0.56028,0.56321,274815.0
2025-05-23 13:56:00+00:00,0.56307,0.56856,0.56259,0.56729,688745.0
2025-05-23 13:57:00+00:00,0.56729,0.57038,0.56566,0.56817,1081408.0
2025-05-23 13:58:00+00:00,0.56805,0.56813,0.5645,0.56614,770683.0
